game_id,is_win,player_id,date
35526,0,1198,13
35527,1,927,13
35527,0,74,13
35528,1,3,13
35528,0,39,13
35529,1,483,13
35529,0,248,13
35530,1,385,13
35530,0,909,13
35531,1,1327,13
35531,0,681,13
35532,1,600,13
35532,0,73,13
35533,1,377,13
35533,0,471,13
35534,1,15,13
35534,0,1075,13
35535,1,416,13
35535,0,508,13
35536,1,1186,13
35536,0,108,13
35537,1,664,13
35537,0,789,13
35538,1,3,13
35538,0,927,13
35539,1,385,13
35539,0,483,13
35540,1,600,13
35540,0,1327,13
35541,1,15,13
35541,0,377,13
35542,1,416,13
35542,0,1186,13
35543,1,3,13
35543,0,664,13
35544,1,600,13
35544,0,385,13
35545,1,416,13
35545,0,15,13
35546,1,3,13
35546,0,600,13
35547,1,416,13
35547,0,3,13
35548,1,1241,13
35548,0,65,13
35549,1,1457,13
35549,0,863,13
35550,1,1036,13
35550,0,1473,13
35551,1,679,13
35551,0,1572,13
35552,1,1333,13
35552,0,1187,13
35553,1,773,13
35553,0,471,13
35554,1,989,13
35554,0,904,13
35555,1,1073,13
35555,0,1573,13
35556,1,810,13
35556,0,881,13
35557,1,1192,13
35557,0,1069,13
35558,1,1353,13
35558,0,39,13
35559,1,286,13
35559,0,393,13
35560,1,636,13
35560,0,634,13
35561,1,102,13
35561,0,1087,13
35562,1,48,13
35562,0,1004,13
35563,1,927,13
35563,0,282,13
35564,1,1203,13
35564,0,1064,13
35565,1,208,13
35565,0,743,13
35566,1,1195,13
35566,0,1327,13
35567,1,1251,13
35567,0,1024,13
35568,1,1005,13
35568,0,1367,13
35569,1,697,13
35569,0,993,13
35570,1,1198,13
35570,0,291,13
35571,1,874,13
35571,0,1199,13
35572,1,73,13
35572,0,378,13
35573,1,1075,13
35573,0,1457,13
35574,1,657,13
35574,0,1487,13
35575,1,679,13
35575,0,773,13
35576,1,1202,13
35576,0,767,13
35577,1,681,13
35577,0,1073,13
35578,1,632,13
35578,0,635,13
35579,1,286,13
35579,0,1192,13
35580,1,377,13
35580,0,1241,13
35581,1,927,13
35581,0,102,13
35582,1,1036,13
35582,0,40,13
35583,1,680,13
35583,0,208,13
35584,1,287,13
35584,0,1333,13
35585,1,697,13
35585,0,1251,13
35586,1,508,13
35586,0,989,13
35587,1,874,13
35587,0,45,13
35588,1,810,13
35588,0,789,13
35589,1,1075,13
35589,0,679,13
35590,1,1353,13
35590,0,862,13
35591,1,681,13
35591,0,286,13
35592,1,387,13
35592,0,636,13
35593,1,927,13
35593,0,680,13
35594,1,48,13
35594,0,1072,13
35595,1,874,13
35595,0,697,13
35596,1,108,13
35596,0,1203,13
35597,1,1075,13
35597,0,681,13
35598,1,778,13
35598,0,1195,13
35599,1,927,13
35599,0,874,13
35600,1,1005,13
35600,0,1254,13
35601,1,1075,13
35601,0,927,13
35602,1,982,13
35602,0,1198,13
35603,1,73,13
35603,0,909,13
35604,1,711,13
35604,0,657,13
35605,1,1202,13
35605,0,248,13
35606,1,632,13
35606,0,15,13
35607,1,377,13
35607,0,1036,13
35608,1,508,13
35608,0,287,13
35609,1,810,13
35609,0,1353,13
35610,1,387,13
35610,0,48,13
35611,1,778,13
35611,0,108,13
35612,1,982,13
35612,0,1005,13
35613,1,711,13
35613,0,73,13
35614,1,632,13
35614,0,1202,13
35615,1,508,13
35615,0,377,13
35616,1,810,13
35616,0,387,13
35617,1,982,13
35617,0,778,13
35618,1,711,13
35618,0,632,13
35619,1,810,13
35619,0,508,13
35620,1,982,13
35620,0,711,13
35621,1,982,13
35621,0,810,13
35622,1,944,13
35622,0,1563,13
35623,1,905,13
35623,0,1226,13
35624,1,944,13
35624,0,905,13
35625,1,1563,13
35625,0,1226,13
35626,1,904,13
35626,0,1199,13
35627,1,424,13
35627,0,401,13
35628,1,1005,13
35628,0,1069,13
35629,1,1185,13
35629,0,65,13
35630,1,1087,13
35630,0,1064,13
35631,1,993,13
35631,0,1036,13
35632,1,865,13
35632,0,282,13
35633,1,48,13
35633,0,1503,13
35634,1,208,13
35634,0,1141,13
35635,1,679,13
35635,0,1249,13
35636,1,1327,13
35636,0,1004,13
35637,1,1488,13
35637,0,40,13
35638,1,438,13
35638,0,248,13
35639,1,697,13
35639,0,387,13
35640,1,657,13
35640,0,1454,13
35641,1,1203,13
35641,0,635,13
35642,1,73,13
35642,0,1487,13
35643,1,989,13
35643,0,743,13
35644,1,291,13
35644,0,632,13
35645,1,471,13
35645,0,625,13
35646,1,773,13
35646,0,1557,13
35647,1,1241,13
35647,0,127,13
35648,1,529,13
35648,0,767,13
35649,1,621,13
35649,0,102,13
35650,1,483,13
35650,0,904,13
35651,1,789,13
35651,0,424,13
35652,1,1087,13
35652,0,1005,13
35653,1,993,13
35653,0,1185,13
35654,1,865,13
35654,0,385,13
35655,1,1073,13
35655,0,48,13
35656,1,208,13
35656,0,1327,13
35657,1,1488,13
35657,0,679,13
35658,1,657,13
35658,0,438,13
35659,1,697,13
35659,0,1203,13
35660,1,862,13
35660,0,73,13
35661,1,989,13
35661,0,45,13
35662,1,773,13
35662,0,291,13
35663,1,471,13
35663,0,1241,13
35664,1,1186,13
35664,0,529,13
35665,1,560,13
35665,0,621,13
35666,1,483,13
35666,0,1087,13
35667,1,789,13
35667,0,993,13
35668,1,208,13
35668,0,865,13
35669,1,1488,13
35669,0,1073,13
35670,1,657,13
35670,0,862,13
35671,1,989,13
35671,0,697,13
35672,1,773,13
35672,0,1186,13
35673,1,560,13
35673,0,471,13
35674,1,483,13
35674,0,208,13
35675,1,789,13
35675,0,1488,13
35676,1,773,13
35676,0,657,13
35677,1,989,13
35677,0,560,13
35678,1,773,13
35678,0,483,13
35679,1,989,13
35679,0,789,13
35680,1,565,13
35680,0,48,13
35681,1,102,13
35681,0,874,13
35682,1,881,13
35682,0,560,13
35683,1,1075,13
35683,0,1327,13
35684,1,1192,13
35684,0,862,13
35685,1,990,13
35685,0,39,13
35686,1,680,13
35686,0,1254,13
35687,1,287,13
35687,0,471,13
35688,1,1198,13
35688,0,108,13
35689,1,664,13
35689,0,636,13
35690,1,810,13
35690,0,127,13
35691,1,508,13
35691,0,1005,13
35692,1,863,13
35692,0,927,13
35693,1,385,13
35693,0,948,13
35694,1,982,13
35694,0,1036,13
35695,1,45,13
35695,0,872,13
35696,1,40,13
35696,0,1185,13
35697,1,1353,13
35697,0,248,13
35698,1,1241,13
35698,0,393,13
35699,1,1203,13
35699,0,387,13
35700,1,981,13
35700,0,632,13
35701,1,909,13
35701,0,789,13
35702,1,711,13
35702,0,1072,13
35703,1,778,13
35703,0,1064,13
35704,1,377,13
35704,0,565,13
35705,1,102,13
35705,0,881,13
35706,1,1075,13
35706,0,1192,13
35707,1,483,13
35707,0,990,13
35708,1,291,13
35708,0,680,13
35709,1,1198,13
35709,0,287,13
35710,1,810,13
35710,0,664,13
35711,1,737,13
35711,0,508,13
35712,1,1186,13
35712,0,863,13
35713,1,982,13
35713,0,385,13
35714,1,40,13
35714,0,45,13
35715,1,1353,13
35715,0,416,13
35716,1,15,13
35716,0,1241,13
35717,1,981,13
35717,0,1203,13
35718,1,711,13
35718,0,909,13
35719,1,778,13
35719,0,286,13
35720,1,377,13
35720,0,102,13
35721,1,483,13
35721,0,1075,13
35722,1,1198,13
35722,0,291,13
35723,1,810,13
35723,0,737,13
35724,1,982,13
35724,0,1186,13
35725,1,40,13
35725,0,1353,13
35726,1,15,13
35726,0,981,13
35727,1,711,13
35727,0,778,13
35728,1,377,13
35728,0,483,13
35729,1,1198,13
35729,0,810,13
35730,1,982,13
35730,0,40,13
35731,1,15,13
35731,0,711,13
35732,1,377,13
35732,0,1198,13
35733,1,982,13
35733,0,15,13
35734,1,377,13
35734,0,982,13
35735,1,680,13
35735,0,282,13
35736,1,1005,13
35736,0,287,13
35737,1,45,13
35737,0,393,13
35738,1,48,13
35738,0,981,13
35739,1,778,13
35739,0,810,13
35740,1,862,13
35740,0,40,13
35741,1,988,13
35741,0,799,13
35742,1,881,13
35742,0,1490,13
35743,1,560,13
35743,0,471,13
35744,1,1075,13
35744,0,636,13
35745,1,401,13
35745,0,1327,13
35746,1,248,13
35746,0,1198,13
35747,1,867,13
35747,0,1574,13
35748,1,990,13
35748,0,1024,13
35749,1,664,13
35749,0,909,13
35750,1,927,13
35750,0,789,13
35751,1,1036,13
35751,0,1185,13
35752,1,863,13
35752,0,874,13
35753,1,1004,13
35753,0,1064,13
35754,1,610,13
35754,0,1454,13
35755,1,711,13
35755,0,621,13
35756,1,108,13
35756,0,565,13
35757,1,387,13
35757,0,1072,13
35758,1,39,13
35758,0,948,13
35759,1,377,13
35759,0,680,13
35760,1,45,13
35760,0,1005,13
35761,1,48,13
35761,0,778,13
35762,1,737,13
35762,0,862,13
35763,1,416,13
35763,0,988,13
35764,1,560,13
35764,0,881,13
35765,1,1075,13
35765,0,401,13
35766,1,483,13
35766,0,248,13
35767,1,1186,13
35767,0,867,13
35768,1,664,13
35768,0,990,13
35769,1,1036,13
35769,0,927,13
35770,1,863,13
35770,0,3,13
35771,1,15,13
35771,0,1004,13
35772,1,711,13
35772,0,610,13
35773,1,387,13
35773,0,108,13
35774,1,600,13
35774,0,39,13
35775,1,377,13
35775,0,45,13
35776,1,737,13
35776,0,48,13
35777,1,560,13
35777,0,416,13
35778,1,1075,13
35778,0,483,13
35779,1,1186,13
35779,0,664,13
35780,1,863,13
35780,0,1036,13
35781,1,15,13
35781,0,711,13
35782,1,600,13
35782,0,387,13
35783,1,377,13
35783,0,737,13
35784,1,1075,13
35784,0,560,13
35785,1,1186,13
35785,0,863,13
35786,1,600,13
35786,0,15,13
35787,1,377,13
35787,0,1075,13
35788,1,600,13
35788,0,1186,13
35789,1,600,13
35789,0,377,13
35790,1,1282,13
35790,0,1333,13
35791,1,632,13
35791,0,1250,13
35792,1,286,13
35792,0,1472,13
35793,1,1351,13
35793,0,635,13
35794,1,1185,13
35794,0,1004,13
35795,1,424,13
35795,0,180,13
35796,1,1353,13
35796,0,1278,13
35797,1,1069,13
35797,0,1203,13
35798,1,773,13
35798,0,149,13
35799,1,1204,13
35799,0,1359,13
35800,1,393,13
35800,0,1575,13
35801,1,697,13
35801,0,102,13
35802,1,636,13
35802,0,1454,13
35803,1,1457,13
35803,0,881,13
35804,1,1087,13
35804,0,1510,13
35805,1,65,13
35805,0,743,13
35806,1,73,13
35806,0,1199,13
35807,1,48,13
35807,0,1327,13
35808,1,248,13
35808,0,767,13
35809,1,401,13
35809,0,1002,13
35810,1,874,13
35810,0,282,13
35811,1,1576,13
35811,0,1492,13
35812,1,989,13
35812,0,1112,13
35813,1,565,13
35813,0,872,13
35814,1,981,13
35814,0,1282,13
35815,1,387,13
35815,0,632,13
35816,1,1185,13
35816,0,286,13
35817,1,1351,13
35817,0,424,13
35818,1,680,13
35818,0,1353,13
35819,1,471,13
35819,0,1069,13
35820,1,773,13
35820,0,393,13
35821,1,697,13
35821,0,1204,13
35822,1,1087,13
35822,0,636,13
35823,1,1457,13
35823,0,65,13
35824,1,73,13
35824,0,830,13
35825,1,48,13
35825,0,1064,13
35826,1,248,13
35826,0,874,13
35827,1,401,13
35827,0,1576,13
35828,1,711,13
35828,0,989,13
35829,1,565,13
35829,0,862,13
35830,1,1185,13
35830,0,981,13
35831,1,387,13
35831,0,1351,13
35832,1,680,13
35832,0,773,13
35833,1,697,13
35833,0,471,13
35834,1,73,13
35834,0,1087,13
35835,1,1457,13
35835,0,48,13
35836,1,711,13
35836,0,248,13
35837,1,401,13
35837,0,565,13
35838,1,1185,13
35838,0,680,13
35839,1,387,13
35839,0,697,13
35840,1,711,13
35840,0,73,13
35841,1,401,13
35841,0,1457,13
35842,1,711,13
35842,0,1185,13
35843,1,387,13
35843,0,401,13
35844,1,377,13
35844,0,100,13
35845,1,1353,13
35845,0,286,13
35846,1,1087,13
35846,0,1365,13
35847,1,632,13
35847,0,1024,13
35848,1,1282,13
35848,0,508,13
35849,1,1278,13
35849,0,1577,13
35850,1,1250,13
35850,0,1185,13
35851,1,951,13
35851,0,560,13
35852,1,401,13
35852,0,1075,13
35853,1,896,13
35853,0,976,13
35854,1,1578,13
35854,0,1281,13
35855,1,990,13
35855,0,610,13
35856,1,471,13
35856,0,810,13
35857,1,565,13
35857,0,1472,13
35858,1,867,13
35858,0,1579,13
35859,1,15,13
35859,0,881,13
35860,1,385,13
35860,0,416,13
35861,1,1069,13
35861,0,180,13
35862,1,694,13
35862,0,743,13
35863,1,40,13
35863,0,1270,13
35864,1,681,13
35864,0,208,13
35865,1,1488,13
35865,0,1400,13
35866,1,993,13
35866,0,872,13
35867,1,789,13
35867,0,634,13
35868,1,41,13
35868,0,1112,13
35869,1,773,13
35869,0,127,13
35870,1,529,13
35870,0,1199,13
35871,1,287,13
35871,0,74,13
35872,1,387,13
35872,0,988,13
35873,1,697,13
35873,0,679,13
35874,1,1203,13
35874,0,424,13
35875,1,737,13
35875,0,1005,13
35876,1,483,13
35876,0,907,13
35877,1,767,13
35877,0,904,13
35878,1,1254,13
35878,0,621,13
35879,1,1198,13
35879,0,799,13
35880,1,108,13
35880,0,973,13
35881,1,1333,13
35881,0,73,13
35882,1,1004,13
35882,0,393,13
35883,1,981,13
35883,0,1521,13
35884,1,45,13
35884,0,1327,13
35885,1,39,13
35885,0,1473,13
35886,1,1293,13
35886,0,149,13
35887,1,711,13
35887,0,291,13
35888,1,248,13
35888,0,454,13
35889,1,830,13
35889,0,282,13
35890,1,1471,13
35890,0,865,13
35891,1,3,13
35891,0,822,13
35892,1,1186,13
35892,0,1491,13
35893,1,1457,13
35893,0,927,13
35894,1,1454,13
35894,0,116,13
35895,1,680,13
35895,0,1500,13
35896,1,909,13
35896,0,1241,13
35897,1,862,13
35897,0,1036,13
35898,1,874,13
35898,0,65,13
35899,1,989,13
35899,0,982,13
35900,1,664,13
35900,0,636,13
35901,1,48,13
35901,0,1291,13
35902,1,102,13
35902,0,635,13
35903,1,1072,13
35903,0,200,13
35904,1,778,13
35904,0,948,13
35905,1,1002,13
35905,0,1526,13
35906,1,863,13
35906,0,657,13
35907,1,600,13
35907,0,1064,13
35908,1,377,13
35908,0,1353,13
35909,1,1087,13
35909,0,632,13
35910,1,1282,13
35910,0,1278,13
35911,1,1250,13
35911,0,951,13
35912,1,401,13
35912,0,896,13
35913,1,990,13
35913,0,1578,13
35914,1,471,13
35914,0,565,13
35915,1,15,13
35915,0,867,13
35916,1,385,13
35916,0,1069,13
35917,1,694,13
35917,0,40,13
35918,1,681,13
35918,0,1488,13
35919,1,789,13
35919,0,993,13
35920,1,41,13
35920,0,773,13
35921,1,287,13
35921,0,529,13
35922,1,387,13
35922,0,697,13
35923,1,737,13
35923,0,1203,13
35924,1,483,13
35924,0,767,13
35925,1,1198,13
35925,0,1254,13
35926,1,108,13
35926,0,1333,13
35927,1,981,13
35927,0,1004,13
35928,1,39,13
35928,0,45,13
35929,1,711,13
35929,0,1293,13
35930,1,248,13
35930,0,830,13
35931,1,3,13
35931,0,1471,13
35932,1,1186,13
35932,0,1457,13
35933,1,680,13
35933,0,1454,13
35934,1,862,13
35934,0,909,13
35935,1,989,13
35935,0,874,13
35936,1,664,13
35936,0,48,13
35937,1,1072,13
35937,0,102,13
35938,1,778,13
35938,0,1002,13
35939,1,600,13
35939,0,863,13
35940,1,377,13
35940,0,1087,13
35941,1,1250,13
35941,0,1282,13
35942,1,990,13
35942,0,401,13
35943,1,15,13
35943,0,471,13
35944,1,385,13
35944,0,694,13
35945,1,681,13
35945,0,789,13
35946,1,287,13
35946,0,41,13
35947,1,737,13
35947,0,387,13
35948,1,483,13
35948,0,1198,13
35949,1,981,13
35949,0,108,13
35950,1,711,13
35950,0,39,13
35951,1,3,13
35951,0,248,13
35952,1,1186,13
35952,0,680,13
35953,1,862,13
35953,0,989,13
35954,1,664,13
35954,0,1072,13
35955,1,600,13
35955,0,778,13
35956,1,377,13
35956,0,1250,13
35957,1,15,13
35957,0,990,13
35958,1,681,13
35958,0,385,13
35959,1,737,13
35959,0,287,13
35960,1,483,13
35960,0,981,13
35961,1,711,13
35961,0,3,13
35962,1,1186,13
35962,0,862,13
35963,1,600,13
35963,0,664,13
35964,1,377,13
35964,0,15,13
35965,1,737,13
35965,0,681,13
35966,1,711,13
35966,0,483,13
35967,1,600,13
35967,0,1186,13
35968,1,377,13
35968,0,737,13
35969,1,600,13
35969,0,711,13
35970,1,377,13
35970,0,600,13
35971,1,424,13
35971,0,1195,13
35972,1,662,13
35972,0,1281,13
35973,1,387,13
35973,0,471,13
35974,1,1256,13
35974,0,116,13
35975,1,1521,13
35975,0,1072,13
35976,1,830,13
35976,0,863,13
35977,1,1249,13
35977,0,635,13
35978,1,1203,13
35978,0,778,13
35979,1,621,13
35979,0,291,13
35980,1,822,13
35980,0,1199,13
35981,1,874,13
35981,0,41,13
35982,1,1291,13
35982,0,1353,13
35983,1,1278,13
35983,0,1400,13
35984,1,973,13
35984,0,1262,13
35985,1,632,13
35985,0,1104,13
35986,1,636,13
35986,0,1111,13
35987,1,681,13
35987,0,872,13
35988,1,393,13
35988,0,1187,13
35989,1,401,13
35989,0,45,13
35990,1,248,13
35990,0,881,13
35991,1,180,13
35991,0,1352,13
35992,1,102,13
35992,0,1254,13
35993,1,1064,13
35993,0,1488,13
35994,1,697,13
35994,0,707,13
35995,1,424,13
35995,0,377,13
35996,1,1074,13
35996,0,48,13
35997,1,387,13
35997,0,1521,13
35998,1,679,13
35998,0,976,13
35999,1,1249,13
35999,0,1186,13
36000,1,1024,13
36000,0,799,13
36001,1,621,13
36001,0,874,13
36002,1,39,13
36002,0,1004,13
36003,1,1278,13
36003,0,632,13
36004,1,1112,13
36004,0,1041,13
36005,1,982,13
36005,0,681,13
36006,1,286,13
36006,0,1231,13
36007,1,180,13
36007,0,401,13
36008,1,1333,13
36008,0,904,13
36009,1,3,13
36009,0,1064,13
36010,1,127,13
36010,0,657,13
36011,1,387,13
36011,0,424,13
36012,1,40,13
36012,0,1250,13
36013,1,621,13
36013,0,1249,13
36014,1,200,13
36014,0,149,13
36015,1,982,13
36015,0,1278,13
36016,1,1069,13
36016,0,1330,13
36017,1,3,13
36017,0,180,13
36018,1,1365,13
36018,0,743,13
36019,1,621,13
36019,0,387,13
36020,1,416,13
36020,0,662,13
36021,1,3,13
36021,0,982,13
36022,1,830,13
36022,0,1256,13
36023,1,3,13
36023,0,621,13
36024,1,1203,13
36024,0,822,13
36025,1,664,13
36025,0,1291,13
36026,1,1075,13
36026,0,973,13
36027,1,636,13
36027,0,393,13
36028,1,102,13
36028,0,248,13
36029,1,909,13
36029,0,697,13
36030,1,990,13
36030,0,1074,13
36031,1,679,13
36031,0,1024,13
36032,1,39,13
36032,0,1112,13
36033,1,737,13
36033,0,286,13
36034,1,1333,13
36034,0,711,13
36035,1,40,13
36035,0,127,13
36036,1,1069,13
36036,0,200,13
36037,1,483,13
36037,0,1365,13
36038,1,416,13
36038,0,830,13
36039,1,1203,13
36039,0,664,13
36040,1,1075,13
36040,0,636,13
36041,1,909,13
36041,0,102,13
36042,1,990,13
36042,0,679,13
36043,1,39,13
36043,0,737,13
36044,1,40,13
36044,0,1333,13
36045,1,483,13
36045,0,1069,13
36046,1,416,13
36046,0,1203,13
36047,1,1075,13
36047,0,909,13
36048,1,39,13
36048,0,990,13
36049,1,40,13
36049,0,483,13
36050,1,1075,13
36050,0,416,13
36051,1,40,13
36051,0,39,13
36052,1,1075,13
36052,0,40,13
36053,1,1064,13
36053,0,799,13
36054,1,1352,13
36054,0,1454,13
36055,1,882,13
36055,0,881,13
36056,1,248,13
36056,0,1281,13
36057,1,872,13
36057,0,862,13
36058,1,743,13
36058,0,1254,13
36059,1,1488,13
36059,0,927,13
36060,1,1024,13
36060,0,1250,13
36061,1,393,13
36061,0,1580,13
36062,1,1278,13
36062,0,1333,13
36063,1,1199,13
36063,0,1069,13
36064,1,1198,13
36064,0,657,13
36065,1,48,13
36065,0,621,13
36066,1,822,13
36066,0,208,13
36067,1,815,13
36067,0,767,13
36068,1,287,13
36068,0,286,13
36069,1,1064,13
36069,0,1352,13
36070,1,882,13
36070,0,248,13
36071,1,872,13
36071,0,743,13
36072,1,1024,13
36072,0,1488,13
36073,1,393,13
36073,0,1278,13
36074,1,1198,13
36074,0,1199,13
36075,1,48,13
36075,0,822,13
36076,1,287,13
36076,0,815,13
36077,1,1064,13
36077,0,882,13
36078,1,872,13
36078,0,1024,13
36079,1,1198,13
36079,0,393,13
36080,1,48,13
36080,0,287,13
36081,1,872,13
36081,0,1064,13
36082,1,1198,13
36082,0,48,13
36083,1,1198,13
36083,0,872,13
36084,1,1112,13
36084,0,1005,13
36085,1,694,13
36085,0,973,13
36086,1,989,13
36086,0,1185,13
36087,1,697,13
36087,0,1004,13
36088,1,636,13
36088,0,1195,13
36089,1,102,13
36089,0,810,13
36090,1,863,13
36090,0,401,13
36091,1,773,13
36091,0,1262,13
36092,1,1002,13
36092,0,1074,13
36093,1,680,13
36093,0,417,13
36094,1,149,13
36094,0,180,13
36095,1,830,13
36095,0,1493,13
36096,1,41,13
36096,0,1112,13
36097,1,989,13
36097,0,694,13
36098,1,697,13
36098,0,385,13
36099,1,636,13
36099,0,102,13
36100,1,863,13
36100,0,773,13
36101,1,40,13
36101,0,1002,13
36102,1,149,13
36102,0,680,13
36103,1,830,13
36103,0,200,13
36104,1,41,13
36104,0,989,13
36105,1,697,13
36105,0,636,13
36106,1,40,13
36106,0,863,13
36107,1,830,13
36107,0,149,13
36108,1,41,13
36108,0,697,13
36109,1,40,13
36109,0,830,13
36110,1,40,13
36110,0,41,13
36111,1,600,13
36111,0,1005,13
36112,1,39,13
36112,0,529,13
36113,1,680,13
36113,0,923,13
36114,1,874,13
36114,0,1024,13
36115,1,45,13
36115,0,973,13
36116,1,206,13
36116,0,1454,13
36117,1,830,13
36117,0,1281,13
36118,1,664,13
36118,0,48,13
36119,1,711,13
36119,0,951,13
36120,1,679,13
36120,0,773,13
36121,1,863,13
36121,0,1330,13
36122,1,1203,13
36122,0,287,13
36123,1,778,13
36123,0,286,13
36124,1,896,13
36124,0,1493,13
36125,1,1112,13
36125,0,1111,13
36126,1,483,13
36126,0,208,13
36127,1,737,13
36127,0,1291,13
36128,1,1262,13
36128,0,948,13
36129,1,573,13
36129,0,1002,13
36130,1,1198,13
36130,0,1278,13
36131,1,990,13
36131,0,1231,13
36132,1,636,13
36132,0,282,13
36133,1,1581,13
36133,0,632,13
36134,1,789,13
36134,0,660,13
36135,1,1075,13
36135,0,1063,13
36136,1,1440,13
36136,0,1353,13
36137,1,872,13
36137,0,694,13
36138,1,909,13
36138,0,1078,13
36139,1,1087,13
36139,0,471,13
36140,1,662,13
36140,0,424,13
36141,1,1195,13
36141,0,1074,13
36142,1,15,13
36142,0,1327,13
36143,1,416,13
36143,0,1064,13
36144,1,180,13
36144,0,767,13
36145,1,925,13
36145,0,116,13
36146,1,697,13
36146,0,248,13
36147,1,40,13
36147,0,929,13
36148,1,1500,13
36148,0,621,13
36149,1,102,13
36149,0,1185,13
36150,1,981,13
36150,0,1582,13
36151,1,1072,13
36151,0,904,13
36152,1,127,13
36152,0,635,13
36153,1,1069,13
36153,0,988,13
36154,1,108,13
36154,0,822,13
36155,1,862,13
36155,0,393,13
36156,1,810,13
36156,0,657,13
36157,1,278,13
36157,0,149,13
36158,1,3,13
36158,0,799,13
36159,1,1186,13
36159,0,1199,13
36160,1,1282,13
36160,0,1521,13
36161,1,291,13
36161,0,1488,13
36162,1,1250,13
36162,0,385,13
36163,1,387,13
36163,0,881,13
36164,1,867,13
36164,0,1110,13
